date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2019-02-18,588,침체,둔화,0.5701860189437866,1
2019-02-18,588,침체,경기,0.5360627174377441,3
2019-02-18,588,하락,둔화,0.5260781049728394,1
2019-02-18,588,하락,약세,0.5661998987197876,5
2019-02-18,588,하락,감소,0.575989305973053,1
2019-02-18,588,하락,상승,0.7126480340957642,1
2019-02-18,588,하락,보합,0.6176052689552307,3
2019-02-18,591,침체,호황,0.6176011562347412,4
2019-02-18,592,둔화,약세,0.5189449787139893,1
2019-02-18,592,둔화,하락,0.5260781049728394,4
2019-02-18,592,둔화,급락,0.5491443276405334,1
2019-02-18,592,둔화,반등,0.5092458128929138,1
2019-02-18,592,침체,경기,0.5360627174377441,1
2019-02-18,592,하락,약세,0.5661998987197876,1
2019-02-18,592,하락,주춤,0.5109283328056335,1
2019-02-18,592,하락,상승,0.7126480340957642,1
2019-02-18,592,하락,급락,0.6878489255905151,1
2019-02-18,592,하락,반등,0.5754541158676147,1
2019-02-18,594,약화,강화,0.5141976475715637,1
2019-02-18,594,침체,호황,0.6176011562347412,1
2019-02-18,594,침체,경기,0.5360627174377441,3
2019-02-18,594,침체,위기,0.5072819590568542,1
2019-02-18,595,둔화,감소,0.5349085330963135,1
2019-02-18,595,약화,감소,0.551184892654419,1
2019-02-18,595,하락,감소,0.575989305973053,1
2019-02-18,595,하락,급등,0.6149086356163025,2
2019-02-18,596,실패,성공,0.7068131566047668,7
2019-02-18,601,둔화,악화,0.5065980553627014,3
2019-02-18,601,약화,악화,0.5064777731895447,3
2019-02-18,602,약점,강점,0.5741010904312134,5
2019-02-18,602,약화,강화,0.5141976475715637,10
2019-02-18,603,실패,성공,0.7068131566047668,6
2019-02-18,604,둔화,증가,0.5041859149932861,1
2019-02-18,604,침체,호황,0.6176011562347412,1
2019-02-18,604,하락,증가,0.553473711013794,1
2019-02-18,605,둔화,감소,0.5349085330963135,1
2019-02-18,605,둔화,증가,0.5041859149932861,2
2019-02-18,605,약화,감소,0.551184892654419,1
2019-02-18,605,하락,감소,0.575989305973053,1
2019-02-18,605,하락,증가,0.553473711013794,2
2019-02-18,605,하락,상승,0.7126480340957642,2
2019-02-18,608,둔화,증가,0.5041859149932861,1
2019-02-18,608,의혹,논란,0.5190056562423706,1
2019-02-18,608,하락,증가,0.553473711013794,1
2019-02-18,609,마이너스,플러스,0.5253470540046692,7
2019-02-18,610,둔화,약세,0.5189449787139893,3
2019-02-18,610,둔화,하락,0.5260781049728394,12
2019-02-18,610,하락,약세,0.5661998987197876,3
2019-02-18,610,하락,상승,0.7126480340957642,3
2019-02-18,611,의혹,논란,0.5190056562423706,3
2019-02-18,612,약화,강화,0.5141976475715637,1
2019-02-19,613,마이너스,플러스,0.5253470540046692,30
2019-02-19,614,둔화,약세,0.5189449787139893,3
2019-02-19,614,둔화,하락,0.5260781049728394,2
2019-02-19,614,하락,약세,0.5661998987197876,3
2019-02-19,614,하락,등락,0.573682427406311,2
2019-02-19,614,하락,상승,0.7126480340957642,2
2019-02-19,617,둔화,악화,0.5065980553627014,3
2019-02-19,617,약화,악화,0.5064777731895447,3
2019-02-19,617,약화,강화,0.5141976475715637,7
2019-02-19,621,둔화,증가,0.5041859149932861,1
2019-02-19,621,실패,성공,0.7068131566047668,2
2019-02-19,621,하락,증가,0.553473711013794,1
2019-02-19,625,둔화,하락,0.5260781049728394,3
2019-02-19,625,여파,악재,0.5317699313163757,8
2019-02-19,625,침체,위기,0.5072819590568542,2
2019-02-19,625,하락,상승,0.7126480340957642,1
2019-02-19,627,둔화,침체,0.5701860189437866,1
2019-02-19,627,침체,침체,0.9999999403953552,1
2019-02-19,628,여파,악재,0.5317699313163757,2
2019-02-19,629,둔화,하락,0.5260781049728394,1
2019-02-19,629,악화,둔화,0.5065980553627014,2
2019-02-19,629,침체,둔화,0.5701860189437866,2
2019-02-19,629,하락,둔화,0.5260781049728394,2
2019-02-19,629,하락,등락,0.573682427406311,2
2019-02-19,629,하락,상승,0.7126480340957642,4
2019-02-19,629,하락,보합,0.6176052689552307,1
2019-02-19,630,약화,저하,0.5494821071624756,2
2019-02-19,630,하락,저하,0.5286632776260376,2
2019-02-19,631,약화,강화,0.5141976475715637,2
2019-02-20,632,둔화,반등,0.5092458128929138,2
2019-02-20,632,하락,반등,0.5754541158676147,2
2019-02-20,634,둔화,하락,0.5260781049728394,2
2019-02-20,634,악화,둔화,0.5065980553627014,1
2019-02-20,634,침체,둔화,0.5701860189437866,1
2019-02-20,634,하락,둔화,0.5260781049728394,1
2019-02-20,634,하락,등락,0.573682427406311,1
2019-02-20,634,하락,상승,0.7126480340957642,1
2019-02-20,634,하락,보합,0.6176052689552307,1
2019-02-20,638,둔화,악화,0.5065980553627014,5
2019-02-20,638,둔화,하락,0.5260781049728394,1
2019-02-20,638,둔화,감소,0.5349085330963135,1
2019-02-20,638,약화,악화,0.5064777731895447,5
2019-02-20,638,약화,감소,0.551184892654419,1
2019-02-20,638,하락,주춤,0.5109283328056335,2
2019-02-20,638,하락,감소,0.575989305973053,1
2019-02-20,638,하락,상승,0.7126480340957642,3
2019-02-20,641,둔화,증가,0.5041859149932861,3
2019-02-20,641,침체,불황,0.6393564939498901,5
2019-02-20,641,침체,호황,0.6176011562347412,2
2019-02-20,641,침체,경기,0.5360627174377441,1
2019-02-20,641,하락,증가,0.553473711013794,3
2019-02-20,642,마이너스,플러스,0.5253470540046692,1
2019-02-20,643,둔화,위축,0.6352296471595764,4
2019-02-20,643,둔화,하락,0.5260781049728394,1
2019-02-20,643,악화,둔화,0.5065980553627014,2
2019-02-20,643,약화,위축,0.5172011256217957,4
2019-02-20,643,침체,위축,0.5503976345062256,4
2019-02-20,643,침체,둔화,0.5701860189437866,2
2019-02-20,643,침체,경기,0.5360627174377441,2
2019-02-20,643,하락,둔화,0.5260781049728394,2
2019-02-20,643,하락,등락,0.573682427406311,4
2019-02-20,643,하락,상승,0.7126480340957642,1
2019-02-20,646,약점,강점,0.5741010904312134,2
2019-02-20,647,실패,성공,0.7068131566047668,5
2019-02-20,648,둔화,하락,0.5260781049728394,10
2019-02-20,648,하락,상승,0.7126480340957642,1
2019-02-21,649,실패,참패,0.5359519720077515,4
2019-02-21,649,약화,강화,0.5141976475715637,5
2019-02-21,649,침체,경기,0.5360627174377441,2
2019-02-21,649,침체,위기,0.5072819590568542,1
2019-02-21,650,둔화,위축,0.6352296471595764,2
2019-02-21,650,둔화,하락,0.5260781049728394,1
2019-02-21,650,악화,둔화,0.5065980553627014,3
2019-02-21,650,약화,위축,0.5172011256217957,2
2019-02-21,650,침체,위축,0.5503976345062256,2
2019-02-21,650,침체,둔화,0.5701860189437866,3
2019-02-21,650,침체,경기,0.5360627174377441,2
2019-02-21,650,하락,둔화,0.5260781049728394,3
2019-02-21,650,하락,등락,0.573682427406311,1
2019-02-21,650,하락,상승,0.7126480340957642,3
2019-02-21,651,과적,차량,0.5693626403808594,3
2019-02-21,652,둔화,침체,0.5701860189437866,1
2019-02-21,652,마이너스,플러스,0.5253470540046692,7
2019-02-21,652,침체,침체,0.9999999403953552,1
2019-02-21,653,실패,성공,0.7068131566047668,3
2019-02-21,653,하락,상승,0.7126480340957642,1
2019-02-21,654,둔화,감소,0.5349085330963135,4
2019-02-21,654,둔화,증가,0.5041859149932861,3
2019-02-21,654,악화,둔화,0.5065980553627014,3
2019-02-21,654,약화,감소,0.551184892654419,4
2019-02-21,654,침체,급감,0.504062831401825,1
2019-02-21,654,침체,둔화,0.5701860189437866,3
2019-02-21,654,침체,호황,0.6176011562347412,4
2019-02-21,654,침체,경기,0.5360627174377441,1
2019-02-21,654,하락,급감,0.5196216106414795,1
2019-02-21,654,하락,둔화,0.5260781049728394,3
2019-02-21,654,하락,감소,0.575989305973053,4
2019-02-21,654,하락,증가,0.553473711013794,3
2019-02-21,654,하락,상승,0.7126480340957642,1
2019-02-21,655,둔화,증가,0.5041859149932861,17
2019-02-21,655,하락,증가,0.553473711013794,17
2019-02-21,656,둔화,증가,0.5041859149932861,3
2019-02-21,656,침체,호황,0.6176011562347412,6
2019-02-21,656,하락,증가,0.553473711013794,3
2019-02-21,657,약화,강화,0.5141976475715637,1
2019-02-21,657,의혹,논란,0.5190056562423706,1
2019-02-21,658,침체,위기,0.5072819590568542,1
2019-02-21,659,마이너스,플러스,0.5253470540046692,1
2019-02-21,661,둔화,증가,0.5041859149932861,2
2019-02-21,661,하락,증가,0.553473711013794,2
2019-02-21,662,마이너스,플러스,0.5253470540046692,5
2019-02-21,663,마이너스,플러스,0.5253470540046692,2
2019-02-21,665,마이너스,플러스,0.5253470540046692,1
2019-02-21,667,약화,강화,0.5141976475715637,1
2019-02-21,669,마이너스,플러스,0.5253470540046692,2
2019-02-21,670,둔화,감소,0.5349085330963135,2
2019-02-21,670,약화,감소,0.551184892654419,2
2019-02-21,670,하락,감소,0.575989305973053,2
2019-02-21,670,하락,상승,0.7126480340957642,1
2019-02-21,672,마이너스,플러스,0.5253470540046692,7
2019-02-21,673,하락,상승,0.7126480340957642,2
2019-02-21,676,둔화,약세,0.5189449787139893,4
2019-02-21,676,둔화,하락,0.5260781049728394,1
2019-02-21,676,둔화,증가,0.5041859149932861,2
2019-02-21,676,침체,경기,0.5360627174377441,2
2019-02-21,676,하락,약세,0.5661998987197876,4
2019-02-21,676,하락,증가,0.553473711013794,2
2019-02-21,676,하락,등락,0.573682427406311,2
2019-02-21,676,하락,상승,0.7126480340957642,1
2019-02-21,676,하락,보합,0.6176052689552307,1
2019-02-22,679,둔화,하락,0.5260781049728394,1
2019-02-22,679,둔화,증가,0.5041859149932861,3
2019-02-22,679,실패,좌절,0.5152995586395264,1
2019-02-22,679,하락,증가,0.553473711013794,3
2019-02-22,679,하락,등락,0.573682427406311,2
2019-02-22,679,하락,상승,0.7126480340957642,1
2019-02-22,679,하락,보합,0.6176052689552307,3
2019-02-22,683,배상,보상,0.5126209259033203,18
2019-02-22,685,둔화,증가,0.5041859149932861,3
2019-02-22,685,둔화,하락,0.5260781049728394,1
2019-02-22,685,하락,증가,0.553473711013794,3
2019-02-22,686,의혹,비리,0.5838167667388916,4
2019-02-22,687,배상,보상,0.5126209259033203,2
2019-02-22,690,둔화,하락,0.5260781049728394,8
2019-02-22,690,둔화,감소,0.5349085330963135,2
2019-02-22,690,약화,감소,0.551184892654419,2
2019-02-22,690,하락,감소,0.575989305973053,2
2019-02-22,691,둔화,감소,0.5349085330963135,2
2019-02-22,691,둔화,증가,0.5041859149932861,1
2019-02-22,691,실패,성공,0.7068131566047668,1
2019-02-22,691,약화,감소,0.551184892654419,2
2019-02-22,691,약화,강화,0.5141976475715637,23
2019-02-22,691,하락,감소,0.575989305973053,2
2019-02-22,691,하락,증가,0.553473711013794,1
2019-02-22,691,혼란,불안,0.513291597366333,7
2019-02-22,693,둔화,감소,0.5349085330963135,3
2019-02-22,693,약화,감소,0.551184892654419,3
2019-02-22,693,약화,강화,0.5141976475715637,2
2019-02-22,693,침체,급감,0.504062831401825,3
2019-02-22,693,하락,급감,0.5196216106414795,3
2019-02-22,693,하락,감소,0.575989305973053,3
2019-02-22,695,실패,성공,0.7068131566047668,1
2019-02-22,697,실패,성공,0.7068131566047668,3
2019-02-22,698,둔화,약세,0.5189449787139893,3
2019-02-22,698,둔화,하락,0.5260781049728394,4
2019-02-22,698,악화,둔화,0.5065980553627014,3
2019-02-22,698,침체,둔화,0.5701860189437866,3
2019-02-22,698,침체,경기,0.5360627174377441,9
2019-02-22,698,하락,둔화,0.5260781049728394,3
2019-02-22,698,하락,약세,0.5661998987197876,3
2019-02-22,698,하락,상승,0.7126480340957642,1
2019-02-25,703,둔화,하락,0.5260781049728394,1
2019-02-25,703,하락,상승,0.7126480340957642,10
2019-02-25,704,침체,경기,0.5360627174377441,7
2019-02-25,705,둔화,하락,0.5260781049728394,1
2019-02-25,705,둔화,감소,0.5349085330963135,1
2019-02-25,705,둔화,증가,0.5041859149932861,1
2019-02-25,705,악화,둔화,0.5065980553627014,2
2019-02-25,705,약화,감소,0.551184892654419,1
2019-02-25,705,침체,둔화,0.5701860189437866,2
2019-02-25,705,하락,둔화,0.5260781049728394,2
2019-02-25,705,하락,감소,0.575989305973053,1
2019-02-25,705,하락,증가,0.553473711013794,1
2019-02-25,708,둔화,증가,0.5041859149932861,1
2019-02-25,708,하락,증가,0.553473711013794,1
2019-02-25,709,과적,차량,0.5693626403808594,2
2019-02-25,710,둔화,증가,0.5041859149932861,4
2019-02-25,710,하락,증가,0.553473711013794,4
2019-02-25,710,하락,상승,0.7126480340957642,12
2019-02-25,712,둔화,증가,0.5041859149932861,6
2019-02-25,712,하락,증가,0.553473711013794,6
2019-02-25,716,마이너스,플러스,0.5253470540046692,20
2019-02-25,716,약화,강화,0.5141976475715637,2
2019-02-25,716,침체,폭락,0.510413646697998,2
2019-02-25,716,하락,폭락,0.5914363861083984,2
2019-02-25,718,침체,경기,0.5360627174377441,1
2019-02-25,719,둔화,하락,0.5260781049728394,14
2019-02-25,719,둔화,업황,0.5578197240829468,3
2019-02-25,719,둔화,반등,0.5092458128929138,1
2019-02-25,719,침체,경기,0.5360627174377441,1
2019-02-25,719,침체,업황,0.5205409526824951,3
2019-02-25,719,하락,반등,0.5754541158676147,1
2019-02-25,721,과적,차량,0.5693626403808594,4
2019-02-25,721,약화,강화,0.5141976475715637,2
2019-02-25,722,둔화,하락,0.5260781049728394,1
2019-02-25,722,둔화,반등,0.5092458128929138,1
2019-02-25,722,하락,반등,0.5754541158676147,1
2019-02-25,724,과적,차량,0.5693626403808594,7
2019-02-25,724,마이너스,플러스,0.5253470540046692,1
2019-02-25,725,과적,차량,0.5693626403808594,1
2019-02-25,725,마이너스,플러스,0.5253470540046692,3
2019-02-25,725,배상,보상,0.5126209259033203,1
2019-02-25,726,둔화,하락,0.5260781049728394,1
2019-02-25,726,둔화,감소,0.5349085330963135,3
2019-02-25,726,둔화,반등,0.5092458128929138,3
2019-02-25,726,악화,둔화,0.5065980553627014,4
2019-02-25,726,약화,감소,0.551184892654419,3
2019-02-25,726,침체,둔화,0.5701860189437866,4
2019-02-25,726,하락,둔화,0.5260781049728394,4
2019-02-25,726,하락,감소,0.575989305973053,3
2019-02-25,726,하락,상승,0.7126480340957642,3
2019-02-25,726,하락,반등,0.5754541158676147,3
2019-02-25,730,하락,상승,0.7126480340957642,7
2019-02-25,732,둔화,감소,0.5349085330963135,3
2019-02-25,732,둔화,증가,0.5041859149932861,4
2019-02-25,732,둔화,악화,0.5065980553627014,5
2019-02-25,732,약화,감소,0.551184892654419,3
2019-02-25,732,약화,악화,0.5064777731895447,5
2019-02-25,732,침체,급감,0.504062831401825,1
2019-02-25,732,하락,감소,0.575989305973053,3
2019-02-25,732,하락,급감,0.5196216106414795,1
2019-02-25,732,하락,상승,0.7126480340957642,8
2019-02-25,732,하락,증가,0.553473711013794,4
2019-02-26,733,둔화,약세,0.5189449787139893,2
2019-02-26,733,둔화,하락,0.5260781049728394,5
2019-02-26,733,둔화,감소,0.5349085330963135,1
2019-02-26,733,둔화,반등,0.5092458128929138,2
2019-02-26,733,악화,둔화,0.5065980553627014,1
2019-02-26,733,약화,감소,0.551184892654419,1
2019-02-26,733,침체,둔화,0.5701860189437866,1
2019-02-26,733,하락,둔화,0.5260781049728394,1
2019-02-26,733,하락,약세,0.5661998987197876,2
2019-02-26,733,하락,감소,0.575989305973053,1
2019-02-26,733,하락,상승,0.7126480340957642,2
2019-02-26,733,하락,반등,0.5754541158676147,2
2019-02-26,734,둔화,증가,0.5041859149932861,6
2019-02-26,734,하락,증가,0.553473711013794,6
2019-02-26,735,과적,차량,0.5693626403808594,1
2019-02-26,735,하락,상승,0.7126480340957642,3
2019-02-26,736,마이너스,플러스,0.5253470540046692,3
2019-02-26,737,둔화,하락,0.5260781049728394,1
2019-02-26,737,둔화,증가,0.5041859149932861,3
2019-02-26,737,약화,강화,0.5141976475715637,3
2019-02-26,737,하락,증가,0.553473711013794,3
2019-02-26,739,약화,강화,0.5141976475715637,1
2019-02-26,740,둔화,하락,0.5260781049728394,2
2019-02-26,740,둔화,급락,0.5491443276405334,2
2019-02-26,740,악화,둔화,0.5065980553627014,2
2019-02-26,740,침체,둔화,0.5701860189437866,2
2019-02-26,740,침체,경기,0.5360627174377441,4
2019-02-26,740,하락,둔화,0.5260781049728394,2
2019-02-26,740,하락,급등,0.6149086356163025,1
2019-02-26,740,하락,등락,0.573682427406311,1
2019-02-26,740,하락,상승,0.7126480340957642,1
2019-02-26,740,하락,급락,0.6878489255905151,2
2019-02-26,742,둔화,증가,0.5041859149932861,8
2019-02-26,742,약화,강화,0.5141976475715637,2
2019-02-26,742,하락,증가,0.553473711013794,8
2019-02-26,745,침체,불황,0.6393564939498901,5
2019-02-26,745,침체,호황,0.6176011562347412,1
2019-02-26,745,침체,경기,0.5360627174377441,1
2019-02-26,745,침체,위기,0.5072819590568542,1
2019-02-26,749,과적,차량,0.5693626403808594,2
2019-02-26,750,둔화,증가,0.5041859149932861,1
2019-02-26,750,실패,성공,0.7068131566047668,3
2019-02-26,750,약점,강점,0.5741010904312134,1
2019-02-26,750,하락,증가,0.553473711013794,1
2019-02-26,751,과적,차량,0.5693626403808594,10
2019-02-26,751,둔화,증가,0.5041859149932861,13
2019-02-26,751,하락,증가,0.553473711013794,13
2019-02-26,751,하락,상승,0.7126480340957642,1
2019-02-26,753,둔화,약세,0.5189449787139893,2
2019-02-26,753,둔화,하락,0.5260781049728394,1
2019-02-26,753,약화,강화,0.5141976475715637,1
2019-02-26,753,하락,약세,0.5661998987197876,2
2019-02-26,753,하락,급등,0.6149086356163025,1
2019-02-26,753,하락,상승,0.7126480340957642,5
2019-02-26,753,하락,보합,0.6176052689552307,1
2019-02-26,754,마이너스,플러스,0.5253470540046692,37
2019-02-27,756,둔화,하락,0.5260781049728394,5
2019-02-27,756,약화,강화,0.5141976475715637,1
2019-02-27,756,하락,등락,0.573682427406311,1
2019-02-27,756,하락,상승,0.7126480340957642,8
2019-02-27,756,하락,보합,0.6176052689552307,1
2019-02-27,757,과적,화물,0.5248162746429443,1
2019-02-27,757,과적,운항,0.5305737257003784,10
2019-02-27,757,둔화,증가,0.5041859149932861,2
2019-02-27,757,약화,강화,0.5141976475715637,1
2019-02-27,757,하락,증가,0.553473711013794,2
2019-02-27,758,과적,차량,0.5693626403808594,5
2019-02-27,762,둔화,증가,0.5041859149932861,5
2019-02-27,762,하락,증가,0.553473711013794,5
2019-02-27,762,하락,상승,0.7126480340957642,4
2019-02-27,764,과적,누전,0.5220080614089966,3
2019-02-27,765,약화,강화,0.5141976475715637,8
2019-02-27,767,침체,경기,0.5360627174377441,2
2019-02-27,769,둔화,침체,0.5701860189437866,1
2019-02-27,769,침체,침체,0.9999999403953552,1
2019-02-27,770,둔화,하락,0.5260781049728394,2
2019-02-27,770,둔화,반등,0.5092458128929138,1
2019-02-27,770,침체,경기,0.5360627174377441,1
2019-02-27,770,하락,등락,0.573682427406311,6
2019-02-27,770,하락,상승,0.7126480340957642,2
2019-02-27,770,하락,보합,0.6176052689552307,1
2019-02-27,770,하락,반등,0.5754541158676147,1
2019-02-27,772,배상,보상,0.5126209259033203,10
2019-02-27,772,약화,강화,0.5141976475715637,1
2019-02-27,772,침체,위기,0.5072819590568542,2
2019-02-27,772,하락,상승,0.7126480340957642,30
2019-02-27,776,둔화,약세,0.5189449787139893,2
2019-02-27,776,둔화,하락,0.5260781049728394,1
2019-02-27,776,둔화,반등,0.5092458128929138,1
2019-02-27,776,악화,둔화,0.5065980553627014,2
2019-02-27,776,침체,둔화,0.5701860189437866,2
2019-02-27,776,하락,둔화,0.5260781049728394,2
2019-02-27,776,하락,약세,0.5661998987197876,2
2019-02-27,776,하락,상승,0.7126480340957642,1
2019-02-27,776,하락,보합,0.6176052689552307,2
2019-02-27,776,하락,반등,0.5754541158676147,1
2019-02-28,781,배상,보상,0.5126209259033203,10
2019-02-28,782,둔화,약세,0.5189449787139893,1
2019-02-28,782,둔화,하락,0.5260781049728394,1
2019-02-28,782,약화,강화,0.5141976475715637,1
2019-02-28,782,하락,약세,0.5661998987197876,1
2019-02-28,782,하락,상승,0.7126480340957642,1
2019-02-28,784,침체,경기,0.5360627174377441,5
2019-02-28,787,과적,차량,0.5693626403808594,1
2019-02-28,789,둔화,증가,0.5041859149932861,12
2019-02-28,789,약점,강점,0.5741010904312134,1
2019-02-28,789,하락,증가,0.553473711013794,12
2019-02-28,790,둔화,감소,0.5349085330963135,6
2019-02-28,790,약화,감소,0.551184892654419,6
2019-02-28,790,약화,강화,0.5141976475715637,22
2019-02-28,790,의혹,논란,0.5190056562423706,17
2019-02-28,790,저해,유발,0.500231146812439,1
2019-02-28,790,하락,감소,0.575989305973053,6
2019-02-28,791,둔화,하락,0.5260781049728394,1
2019-02-28,791,하락,등락,0.573682427406311,1
2019-02-28,791,하락,상승,0.7126480340957642,1
2019-02-28,792,둔화,증가,0.5041859149932861,4
2019-02-28,792,하락,증가,0.553473711013794,4
2019-03-04,795,둔화,하락,0.5260781049728394,2
2019-03-04,795,둔화,급락,0.5491443276405334,1
2019-03-04,795,하락,등락,0.573682427406311,2
2019-03-04,795,하락,급락,0.6878489255905151,1
2019-03-04,796,약점,강점,0.5741010904312134,1
2019-03-04,797,둔화,하락,0.5260781049728394,1
2019-03-04,797,둔화,급락,0.5491443276405334,2
2019-03-04,797,여파,악재,0.5317699313163757,2
2019-03-04,797,하락,상승,0.7126480340957642,1
2019-03-04,797,하락,급락,0.6878489255905151,2
2019-03-04,798,약점,강점,0.5741010904312134,4
2019-03-04,800,침체,경기,0.5360627174377441,1
2019-03-04,801,둔화,하락,0.5260781049728394,1
2019-03-04,801,둔화,업황,0.5578197240829468,1
2019-03-04,801,침체,경기,0.5360627174377441,1
2019-03-04,801,침체,업황,0.5205409526824951,1
2019-03-04,801,하락,상승,0.7126480340957642,1
2019-03-04,802,둔화,침체,0.5701860189437866,3
2019-03-04,802,둔화,급락,0.5491443276405334,5
2019-03-04,802,둔화,감소,0.5349085330963135,2
2019-03-04,802,실패,실패,0.9999999403953552,3
2019-03-04,802,약화,감소,0.551184892654419,2
2019-03-04,802,침체,경기,0.5360627174377441,1
2019-03-04,802,침체,침체,0.9999999403953552,3
2019-03-04,802,침체,위기,0.5072819590568542,2
2019-03-04,802,하락,급락,0.6878489255905151,5
2019-03-04,802,하락,감소,0.575989305973053,2
2019-03-04,803,둔화,증가,0.5041859149932861,1
2019-03-04,803,실패,좌절,0.5152995586395264,1
2019-03-04,803,악화,약화,0.5064777731895447,1
2019-03-04,803,약화,약화,0.9999999403953552,1
2019-03-04,803,하락,증가,0.553473711013794,1
2019-03-04,804,둔화,감소,0.5349085330963135,9
2019-03-04,804,둔화,증가,0.5041859149932861,14
2019-03-04,804,약화,감소,0.551184892654419,9
2019-03-04,804,하락,감소,0.575989305973053,9
2019-03-04,804,하락,증가,0.553473711013794,14
2019-03-04,805,둔화,악화,0.5065980553627014,7
2019-03-04,805,둔화,증가,0.5041859149932861,4
2019-03-04,805,둔화,호전,0.5174993872642517,21
2019-03-04,805,악화,호전,0.5666260719299316,21
2019-03-04,805,약화,악화,0.5064777731895447,7
2019-03-04,805,하락,증가,0.553473711013794,4
2019-03-04,806,침체,경기,0.5360627174377441,2
2019-03-04,807,둔화,침체,0.5701860189437866,1
2019-03-04,807,약화,강화,0.5141976475715637,2
2019-03-04,807,침체,경기,0.5360627174377441,2
2019-03-04,807,침체,침체,0.9999999403953552,1
2019-03-04,808,실패,성공,0.7068131566047668,7
2019-03-04,810,배상,보상,0.5126209259033203,1
2019-03-04,812,둔화,악화,0.5065980553627014,5
2019-03-04,812,둔화,하락,0.5260781049728394,2
2019-03-04,812,둔화,업황,0.5578197240829468,3
2019-03-04,812,둔화,급락,0.5491443276405334,1
2019-03-04,812,악화,둔화,0.5065980553627014,3
2019-03-04,812,약화,악화,0.5064777731895447,5
2019-03-04,812,여파,악재,0.5317699313163757,5
2019-03-04,812,침체,둔화,0.5701860189437866,3
2019-03-04,812,침체,경기,0.5360627174377441,2
2019-03-04,812,침체,업황,0.5205409526824951,3
2019-03-04,812,하락,둔화,0.5260781049728394,3
2019-03-04,812,하락,급등,0.6149086356163025,10
2019-03-04,812,하락,상승,0.7126480340957642,3
2019-03-04,812,하락,급락,0.6878489255905151,1
2019-03-04,813,둔화,증가,0.5041859149932861,1
2019-03-04,813,하락,증가,0.553473711013794,1
2019-03-04,813,하락,상승,0.7126480340957642,5
2019-03-04,817,둔화,감소,0.5349085330963135,1
2019-03-04,817,약화,감소,0.551184892654419,1
2019-03-04,817,침체,경기,0.5360627174377441,7
2019-03-04,817,하락,감소,0.575989305973053,1
2019-03-04,819,둔화,하락,0.5260781049728394,4
2019-03-04,819,둔화,감소,0.5349085330963135,3
2019-03-04,819,둔화,증가,0.5041859149932861,4
2019-03-04,819,약화,감소,0.551184892654419,3
2019-03-04,819,침체,불황,0.6393564939498901,8
2019-03-04,819,하락,감소,0.575989305973053,3
2019-03-04,819,하락,증가,0.553473711013794,4
2019-03-04,820,둔화,감소,0.5349085330963135,1
2019-03-04,820,둔화,증가,0.5041859149932861,2
2019-03-04,820,둔화,악화,0.5065980553627014,2
2019-03-04,820,둔화,반등,0.5092458128929138,1
2019-03-04,820,둔화,하락,0.5260781049728394,3
2019-03-04,820,악화,둔화,0.5065980553627014,1
2019-03-04,820,약화,감소,0.551184892654419,1
2019-03-04,820,약화,악화,0.5064777731895447,2
2019-03-04,820,침체,둔화,0.5701860189437866,1
2019-03-04,820,하락,감소,0.575989305973053,1
2019-03-04,820,하락,둔화,0.5260781049728394,1
2019-03-04,820,하락,증가,0.553473711013794,2
2019-03-04,820,하락,반등,0.5754541158676147,1
2019-03-04,821,둔화,약세,0.5189449787139893,2
2019-03-04,821,둔화,하락,0.5260781049728394,1
2019-03-04,821,둔화,반등,0.5092458128929138,1
2019-03-04,821,여파,악재,0.5317699313163757,1
2019-03-04,821,하락,약세,0.5661998987197876,2
2019-03-04,821,하락,상승,0.7126480340957642,1
2019-03-04,821,하락,반등,0.5754541158676147,1
2019-03-04,822,둔화,반등,0.5092458128929138,1
2019-03-04,822,마이너스,플러스,0.5253470540046692,1
2019-03-04,822,하락,상승,0.7126480340957642,1
2019-03-04,822,하락,반등,0.5754541158676147,1
2019-03-04,823,둔화,증가,0.5041859149932861,1
2019-03-04,823,하락,증가,0.553473711013794,1
2019-03-05,824,둔화,감소,0.5349085330963135,4
2019-03-05,824,둔화,증가,0.5041859149932861,1
2019-03-05,824,약화,감소,0.551184892654419,4
2019-03-05,824,하락,감소,0.575989305973053,4
2019-03-05,824,하락,상승,0.7126480340957642,1
2019-03-05,824,하락,증가,0.553473711013794,1
2019-03-05,826,둔화,감소,0.5349085330963135,12
2019-03-05,826,둔화,증가,0.5041859149932861,3
2019-03-05,826,약화,감소,0.551184892654419,12
2019-03-05,826,하락,감소,0.575989305973053,12
2019-03-05,826,하락,증가,0.553473711013794,3
2019-03-05,826,하락,상승,0.7126480340957642,1
2019-03-05,827,과적,차량,0.5693626403808594,2
2019-03-05,827,약점,강점,0.5741010904312134,1
2019-03-05,828,둔화,하락,0.5260781049728394,2
2019-03-05,828,둔화,급락,0.5491443276405334,1
2019-03-05,828,둔화,반등,0.5092458128929138,2
2019-03-05,828,악화,둔화,0.5065980553627014,5
2019-03-05,828,침체,둔화,0.5701860189437866,5
2019-03-05,828,침체,위기,0.5072819590568542,4
2019-03-05,828,하락,둔화,0.5260781049728394,5
2019-03-05,828,하락,상승,0.7126480340957642,3
2019-03-05,828,하락,급락,0.6878489255905151,1
2019-03-05,828,하락,반등,0.5754541158676147,2
2019-03-05,829,침체,호황,0.6176011562347412,4
